1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,89419CRRCH180EX,110000472890.0,COEUR ROCHESTER INC,HWY I-80 EXT 119 23 MILES NE OF LOVELOCK,LOVELOCK,PERSHING,NV,89419,,,40.288267,-118.141222,NAD83,COEUR MINING INC,048439806,COEUR MINING INC,,,,NO,2122,Metal Mining,,,,,,,212220,,,,,,1323222244624,Nickel,NO,0007440020,7440-02-0,149674.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0,0.0,810.0,0.0,4410.5,0.0,0.0,0.0,4410.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5220.5,2010.0,0.0,0.0,1200.0,0.0,810.0,0.0,0.0,0.0,4410.5,0.0,0.0,6420.5,,PRODUCTION,0.96
2023,89408NVDCMHWYI8,110000918179.0,NEVADA CEMENT CO,INTERSTATE 80 EXIT 46,FERNLEY,LYON,NV,89408,,,39.61984,-119.262175,NAD83,EAGLE MATERIALS INC,079355194,EAGLE MATERIALS INC,,,,NO,327,Nonmetallic Mineral Product,,,,,,,327310,,,,,,1323222292892,Lead  And Lead Compounds,YES,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,,PRODUCTION,0.96
2023,89414GTCHL28MIN,110002048025.0,NEVADA GOLD MINES LLC - TURQUOISE RIDGE,28 MILES NE OF GOLCONDA,GOLCONDA,HUMBOLDT,NV,89414,,,41.216,-117.212,NAD83,NEVADA GOLD MINES LLC,020971710,BARRICK NEVADA HOLDING LLC,,,BARRICK GOLD CORP,NO,2122,Metal Mining,,,,,,,212220,,,,,,1323222082606,Arsenic compounds,NO,N020,N020,649418.0,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23840.0,14.0,23913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23913.0,0.0,0.0,23913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23913.0,,PRODUCTION,1.2
2023,89003SCLGYHWY95,110000600920.0,US ECOLOGY NEVADA INC.,12 MILES S OF BEATTY ON HWY 95,BEATTY,NYE,NV,89003,,,36.767649,-116.69368,NAD83,REPUBLIC SERVICES INC,020138298,REPUBLIC SERVICES INC,,,,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1323222161438,Peracetic acid,NO,0000079210,79-21-0,7682.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.002,0.0,0.0,0.0,0.0,0.0,0.0,15186.1,0.0,0.0,0.0,0.0,0.0,0.0,15186.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.535,0.0,0.0,132.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.535,15318.638,0.0,15186.1,0.003,0.0,132.535,0.0,0.0,0.0,0.0,14223.4,0.0,29542.038,,ACTIVITY,9.17
2023,89438GLMSM3MILE,110007979982.0,MARIGOLD MINING CO,3 MILES S OF VALMY,VALMY,HUMBOLDT,NV,89438,,,40.779795,-117.139904,NAD83,SSR US HOLDING,,SSR US HOLDING,,,,NO,2122,Metal Mining,,,,,,,212220,,,,,,1323222030696,Cyanide compounds,NO,N106,N106,649988.0,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,PRODUCTION,1.21
2023,89015LSVGSEASTG,110025332209.0,LAS VEGAS PAVING CORP,EASTGATE RD & CAPE HORN DR,HENDERSON,CLARK,NV,89015,,,36.06006,-115.02007,NAD83,LAS VEGAS PAVING CORP,,LAS VEGAS PAVING CORP,,,,NO,324,Petroleum,,,,,,,324121,,,,,,1323221694211,Polycyclic aromatic compounds,NO,N590,N590,649749.0,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,PRODUCTION,1.38
2023,8943WRDWDM121BA,110071131521.0,REDWOOD MATERIALS - BATTERY MATERIALS CAMPUS 1,1201 BATTERY BOULEVARD,MCCARRAN,STOREY,NV,89434,,,39.49456,-119.44748,NAD83,,,,,,,NO,335,Electrical Equipment,,,,,,,335910,,,,,,1323222221259,Nickel  And Nickel Compounds,YES,N495,N495,650036.0,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,3.39,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.65,0.0,0.0,0.0,0.0,0.0,0.0,661.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.65,665.39,0.0,0.0,0.35,661.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,3.39,,
2023,89801JRRTT50MIL,110043970398.0,JERRITT CANYON MINE,50 MILES N ELKO NV STATE RT 225,ELKO,ELKO,NV,89801,,,41.408933,-115.904286,NAD83,JERRITT CANYON GOLD LLC,079923175,JERRITT CANYON GOLD LLC,FIRST MAJESTIC SILVER CORP,248608416,FIRST MAJESTIC SILVER CORP,NO,2122,Metal Mining,,,,,,,212220,,,,,,1323222084954,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616.0,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,110000.0,1200.0,116700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116700.0,0.0,0.0,116700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116700.0,,PRODUCTION,0.29
2023,89301FRLNDHC34B,110020516529.0,FORELAND REFINING CORP EAGLE SPRINGS REFINERY,HC 34 BOX 34830 65 MI SW OF ELY ON HYW 6,ELY,NYE,NV,89301,,,38.6222,-115.6189,NAD83,SKY QUARRY INC.,118637455,SKY QUARRY INC,,,,NO,324,Petroleum,,,,,,,324110,,,,,,1323222126423,Ethylbenzene,NO,0000100414,100-41-4,19406.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,6.5,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,13.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.0,1.13,14.34,0.0,0.0,13.24,1.1,0.0,0.0,0.0,2268.6,0.0,0.0,0.03,2282.97,,PRODUCTION,0.9
2023,89822NWMNT15MIL,110059836450.0,NEVADA GOLD MINES- EMIGRANT MINE,15 MILES SE OF CARLIN,CARLIN,EUREKA,NV,89822,,,40.6019,-115.9858,NAD83,BARRICK NEVADA HOLDING LLC,,BARRICK NEVADA HOLDING LLC,BARRICK GOLD CORP,243870490,BARRICK GOLD CORP,NO,2122,Metal Mining,,,,,,,212220,,,,,,1323222267597,Mercury compounds,NO,N458,N458,650028.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4.7,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.5,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,,ACTIVITY,1.06
2023,89803BRRCK27MIL,110043802178.0,NEVADA GOLD MINES LLC - GOLDSTRIKE MINES INC,27 MILES N OF CARLIN NEVADA,CARLIN,ELKO,NV,89822,,,40.974445,-116.349998,NAD83,NEVADA GOLD MINES LLC,,BARRICK NEVADA HOLDING LLC,,,BARRICK GOLD CORP,NO,2122,Metal Mining,,,,,,,212220,,,,,,1323222267888,Selenium compounds,NO,N725,N725,650044.0,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57389.0,3591.0,61002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61002.0,0.0,0.0,61002.0,0.0,0.0,0.0,0.0,4785.0,0.0,0.0,0.0,65787.0,,PRODUCTION,0.28
2023,89821CRTZGSTARA,110041618666.0,NEVADA GOLD MINES LLC-CORTEZ DISTRICT,30 MILES S OF I-80 BETWEEN STATE ROUTE 306 & STATE ROUTE 278,CRESCENT VALLEY,LANDER,NV,89821,,,40.205,-116.6657,NAD83,NEVADA GOLD MINES LLC,063026264,BARRICK NEVADA HOLDING LLC,,,BARRICK GOLD CORP,NO,2122,Metal Mining,,,,,,,212220,,,,,,1323222099069,Cadmium compounds,NO,N078,N078,649954.0,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,PRODUCTION,1.7
2023,89822NWMNT6MAIL,110001091425.0,NEVADA GOLD MINES LLC - CARLIN SOUTH AREA,6 MILES N OF CARLIN,CARLIN,EUREKA,NV,89822,,,40.7813,-116.1858,NAD83,BARRICK NEVADA HOLDING LLC,,BARRICK NEVADA HOLDING LLC,BARRICK GOLD CORP,243870490,BARRICK GOLD CORP,NO,2122,Metal Mining,,,,,,,212220,,,,,,1323222355481,Lead compounds,NO,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,404.5,16.7,0.0,0.0,0.0,0.0,0.0,0.0,4378.2,0.0,0.0,0.0,112273.3,7350555.3,7467628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,7467629.9,0.0,4378.2,7463249.8,1.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7467630.9,,PRODUCTION,1.61
2023,89821CRTZGSTARA,110041618666.0,NEVADA GOLD MINES LLC-CORTEZ DISTRICT,30 MILES S OF I-80 BETWEEN STATE ROUTE 306 & STATE ROUTE 278,CRESCENT VALLEY,LANDER,NV,89821,,,40.205,-116.6657,NAD83,NEVADA GOLD MINES LLC,063026264,BARRICK NEVADA HOLDING LLC,,,BARRICK GOLD CORP,NO,2122,Metal Mining,,,,,,,212220,,,,,,1323222099032,Arsenic compounds,NO,N020,N020,649418.0,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,PRODUCTION,1.7
2023,89822NWMNT6MAIL,110001091425.0,NEVADA GOLD MINES LLC - CARLIN SOUTH AREA,6 MILES N OF CARLIN,CARLIN,EUREKA,NV,89822,,,40.7813,-116.1858,NAD83,BARRICK NEVADA HOLDING LLC,,BARRICK NEVADA HOLDING LLC,BARRICK GOLD CORP,243870490,BARRICK GOLD CORP,NO,2122,Metal Mining,,,,,,,212220,,,,,,1323222355354,Antimony compounds,NO,N010,N010,649921.0,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,871012.0,0.0,871088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871088.0,0.0,56.0,871032.0,0.0,0.0,0.0,0.0,2309.0,0.0,0.0,0.0,873397.0,,PRODUCTION,1.61
2023,89506TYCVL9025M,110008061774.0,EMERSON AUTOMATION SOLUTIONS FINAL CONTROL US LP,9025 MOYA BLVD,RENO,WASHOE,NV,89506,,,39.63191,-119.91626,NAD83,EMERSON ELECTRIC CO,006269633,EMERSON ELECTRIC CO,,,,NO,332,Fabricated Metals,,,,,,,332911,,,,,,1323221672862,Nickel,NO,0007440020,7440-02-0,149674.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,5.78,0.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.46,0.0,0.0,0.0,0.0,0.0,0.0,144.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.46,150.996,0.0,0.0,6.536,144.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.996,,PRODUCTION,1.24
2023,89883GRYMN15MIL,110008061765.0,GRAYMONT WESTERN US INC PILOT PEAK LIME PRODUCTION,15 MILES NW OF WENDOVER NV,WEST WENDOVER,ELKO,NV,89883,,,40.82126,-114.250199,NAD83,GRAYMONT LTD,,GRAYMONT LTD,,,GRAYMONT LTD,NO,327,Nonmetallic Mineral Product,,,,,,,327410,,,,,,1323222259792,Mercury  And Mercury Compounds,YES,N458,N458,650028.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,6.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84,0.0,0.84,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84,,PRODUCTION,1.04
2023,8970WBSLTX26BEI,110004293014.0,BASALITE,2600 BOEING WAY,CARSON CITY,CARSON CITY (CITY),NV,89706,,,39.20206,-119.73931,NAD83,BASALITE BUILDING PRODUCTS LLC,129072125,PACIFIC COAST BUILDING PRODUCTS INC,,,,NO,327,Nonmetallic Mineral Product,,,,,,,327331,,,,,,1323221755186,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.012,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.35,0.0,0.0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.35,0.042,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,96.35,0.0,0.0,96.392,,ACTIVITY,1.0
2023,89506PRCSN14255,110000473087.0,VDM METALS USA LLC,14255 MOUNT BISMARK ST,RENO,WASHOE,NV,89506,,,39.658699,-119.882822,NAD83,VDM METALS USA LLC,047486113,VDM METALS USA LLC,,,VDM METALS HOLDING GMBH,NO,331,Primary Metals,,,,,,,331491,,,,,,1323222166769,Cobalt,NO,0007440484,7440-48-4,150078.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62786.0,0.0,0.0,0.0,62786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62786.0,0.0,0.0,62786.0,,PRODUCTION,1.81
2023,89414GTCHL28MIN,110002048025.0,NEVADA GOLD MINES LLC - TURQUOISE RIDGE,28 MILES NE OF GOLCONDA,GOLCONDA,HUMBOLDT,NV,89414,,,41.216,-117.212,NAD83,NEVADA GOLD MINES LLC,020971710,BARRICK NEVADA HOLDING LLC,,,BARRICK GOLD CORP,NO,2122,Metal Mining,,,,,,,212220,,,,,,1323222082695,Cobalt  And Cobalt Compounds,YES,N096,N096,649970.0,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61112.0,0.0,61114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39932.0,39932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39932.0,61114.0,0.0,0.0,61114.0,0.0,0.0,0.0,0.0,11880.0,39932.0,0.0,0.0,112926.0,,PRODUCTION,0.3
2023,89045SMKYV1SMOK,110009460733.0,SMOKY VALLEY COMMON OPERATION,#1 SMOKY VALLEY MINE RD 45 MI N OF TONOPAH ON SR,ROUND MOUNTAIN,NYE,NV,89045,,,38.716408,-117.101879,NAD83,KINROSS GOLD CORP (USA) INC,038781413,KINROSS GOLD CORP (USA) INC,KINROSS GOLD CORP,249778390,KINROSS GOLD CORP,NO,2122,Metal Mining,,,,,,,212220,,,,,,1323222209924,Copper  And Copper Compounds,YES,N100,N100,649491.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310000.0,4400.0,314413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1541.2,0.0,0.0,0.0,1541.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1541.2,314413.0,0.0,0.0,314413.0,0.0,0.0,0.0,0.0,10.0,1541.2,0.0,0.0,315964.2,,PRODUCTION,0.64
2023,89191NLLSF4551D,110069727567.0,US DOD USAF NELLIS AFB,99 CES CEI 6020 BEALE AVE,NELLIS AFB,CLARK,NV,89191,,,36.238667,-115.052509,NAD83,US DEPARTMENT OF DEFENSE,,US DEPARTMENT OF DEFENSE,,,,YES,999,Other,,,,,,,928110,,,,,,1323221948565,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12943.0,12943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12943.0,0.0,0.0,12943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12943.0,,ACTIVITY,0.6
2023,8943WRDWDM121BA,110071131521.0,REDWOOD MATERIALS - BATTERY MATERIALS CAMPUS 1,1201 BATTERY BOULEVARD,MCCARRAN,STOREY,NV,89434,,,39.49456,-119.44748,NAD83,,,,,,,NO,335,Electrical Equipment,,,,,,,335910,,,,,,1323222221246,Manganese compounds,NO,N450,N450,650010.0,YES,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
