1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,96707HWNND91325,110000486322.0,PAR HAWAII REFINING LLC,91-325 KOMOHANA ST,KAPOLEI,HONOLULU,HI,96707,,,21.3041,-158.0912,NAD83,PAR PACIFIC HOLDINGS INC.,186508057,PAR PACIFIC HOLDINGS INC,,,,NO,324,Petroleum,,,,,,,324110,,,,,,1323222231680,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,13156.7,1858.234,0.0,0.0,0.0,1.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15016.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.52,0.0,0.0,0.0,0.0,0.0,0.0,11.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47,0.0,0.0,0.0,0.0,4.47,0.0,15.99,15027.772,0.0,0.0,15016.252,11.52,0.0,0.0,0.0,432.628,0.0,1501.257,4.47,16966.127,,ACTIVITY,0.99
2023,96720SRMYPSADDL,110009349142.0,U.S. ARMY POHAKULOA TRAINING AREA - RANGE FACILITY,SADDLE RD MILE 36,HILO,HAWAII,HI,96720,,,19.690225,-155.261913,NAD83,US DEPARTMENT OF DEFENSE,,US DEPARTMENT OF DEFENSE,,,,YES,999,Other,,,,,,,928110,,,,,,1323222006468,Nitroglycerin,NO,0000055630,55-63-0,1941.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11216.0,11216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11216.0,0.0,0.0,11216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11216.0,,ACTIVITY,0.85
2023,96707KLLCG91111,110070870566.0,KALAELOA COGENERATION PLANT,91-111 KALAELOA BLVD,KAPOLEI,HONOLULU,HI,96707,,,21.31096,-158.098995,NAD83,KALAELOA PARTNERS LP,784472300,KALAELOA PARTNERS LP,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323222215295,Polycyclic aromatic compounds,NO,N590,N590,649749.0,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,0.344,1.345,0.0,0.0,0.0,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.905,0.0,0.0,1.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.905,,PRODUCTION,1.04
2023,96707TXCBR91119,110071150665.0,ALOHA PETROLEUM BARBERS POINT TERMINAL,91-139 HANUA ST,KAPOLEI,HONOLULU,HI,96707,,,21.310595,-158.10339,NAD83,ALOHA PETROLEUM,,ALOHA PETROLEUM,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323221827114,n-Hexane,NO,0000110543,110-54-3,26740.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,95.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,,PRODUCTION,0.98
2023,96707CHVRN91480,110000486304.0,IES DOWNSTREAM LLC - KAPOLEI TERMINAL,91-480 MALAKOLE ST,KAPOLEI,HONOLULU,HI,96707,,,21.313495,-158.113794,NAD83,IES DOWNSTREAM LLC,080382788,IES DOWNSTREAM LLC,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323222228328,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,35.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,,PRODUCTION,1.33
2023,9672WLHPTR661KA,110041192580.0,ALOHA PETROLEUM LLC-HILO WEST TERMINAL,661 KALANIANAOLE AVE,HILO,HAWAII,HI,96720,,,19.727276,-155.05482,NAD83,ALOHA PETROLEUM,,ALOHA PETROLEUM,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323221827191,Toluene,NO,0000108883,108-88-3,25452.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,91.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,380.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,2059.0,1.0,2440.0,,PRODUCTION,1.06
2023,96792KHGNR89900,110000486439.0,HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION,92-200 FARRINGTON HWY,KAPOLEI,HONOLULU,HI,96707,,,21.344189,-158.117664,NAD83,HAWAIIAN ELECTRIC INDUSTRIES INC,103901773,HAWAIIAN ELECTRIC INDUSTRIES INC,,,,NO,2211,Electric Utilities,,,,,,,221112,221121.0,,,,,1323221713302,Lead  And Lead Compounds,YES,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,277.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.3,0.0,0.0,0.0,0.0,0.0,0.0,744.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.3,1023.3,0.0,0.0,279.0,744.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.3,,PRODUCTION,1.02
2023,9681WHFFCS6SAND,110060269962.0,HFFC SAND ISLAND FUEL TERMINAL,#6 SAND ISLAND ACCESS ROAD,HONOLULU,HONOLULU,HI,96819,,,21.317233,-157.890566,NAD83,,,,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323222000782,"1,2,4-Trimethylbenzene",NO,0000095636,95-63-6,16261.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,1153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,37.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1158.0,0.0,0.0,1153.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,1195.0,,PRODUCTION,1.12
2023,9672WLHPTR661KA,110041192580.0,ALOHA PETROLEUM LLC-HILO WEST TERMINAL,661 KALANIANAOLE AVE,HILO,HAWAII,HI,96720,,,19.727276,-155.05482,NAD83,ALOHA PETROLEUM,,ALOHA PETROLEUM,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323221827102,Ethylbenzene,NO,0000100414,100-41-4,19406.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,13.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,193.0,,PRODUCTION,1.06
2023,96707HWNND91325,110000486322.0,PAR HAWAII REFINING LLC,91-325 KOMOHANA ST,KAPOLEI,HONOLULU,HI,96707,,,21.3041,-158.0912,NAD83,PAR PACIFIC HOLDINGS INC.,186508057,PAR PACIFIC HOLDINGS INC,,,,NO,324,Petroleum,,,,,,,324110,,,,,,1323222231553,Benzene,NO,0000071432,71-43-2,4754.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,10088.0,1934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076,0.0,0.0,0.0,0.0,0.0,0.0,1.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.066,0.0,1.142,12023.076,0.0,0.0,12022.0,1.076,0.0,0.0,0.0,2588.0,0.0,5325.0,0.066,19936.142,,ACTIVITY,0.99
2023,96707CHVRN91480,110000486304.0,IES DOWNSTREAM LLC - KAPOLEI TERMINAL,91-480 MALAKOLE ST,KAPOLEI,HONOLULU,HI,96707,,,21.313495,-158.113794,NAD83,IES DOWNSTREAM LLC,080382788,IES DOWNSTREAM LLC,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323222228379,Lead  And Lead Compounds,YES,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,12.27,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.35,0.0,0.0,12.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.35,,PRODUCTION,1.33
2023,96707RYNLD91320,110000486340.0,BALL METAL BEVERAGE CONTAINER CORP,91-320 KOMOHANA ST,KAPOLEI,HONOLULU,HI,96707,,,21.311415,-158.093615,NAD83,BALL CORP,006419147,BALL CORP,,,,NO,332,Fabricated Metals,,,,,,,332431,,,,,,1323221822000,n-Butyl alcohol,NO,0000071363,71-36-3,4739.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1473.5,9204.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10677.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,10677.7,0.0,0.0,10677.7,0.0,0.0,0.0,10.3,0.0,0.0,0.0,0.0,10688.0,,PRODUCTION,0.55
2023,96817QLNHN789NN,110000486475.0,ALOHA PETROLEUM HONOLULU TERMINAL,789 N NIMITZ HWY,HONOLULU,HONOLULU,HI,96817,,,21.31032,-157.86955,NAD83,ALOHA PETROLEUM,,ALOHA PETROLEUM,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323221827215,Naphthalene,NO,0000091203,91-20-3,13326.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,PRODUCTION,1.14
2023,96748MLCTR32AUL,110008062283.0,MAUI ELECTRIC CO LTD PALAAU GENERATING STATION,32 ULILI ST,KAUNAKAKAI,MAUI,HI,96748,,,21.106214,-157.06422,NAD83,HAWAIIAN ELECTRIC INDUSTRIES INC,103901773,HAWAIIAN ELECTRIC INDUSTRIES INC,,,,NO,2211,Electric Utilities,,,,,,,221112,221121.0,,,,,1323221712843,Polycyclic aromatic compounds,NO,N590,N590,649749.0,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,,PRODUCTION,0.91
2023,96782WGNRT475KA,110000486420.0,HAWAIIAN ELECTRIC CO INC WAIAU GENERATING STATION,475 KAMEHAMEHA HWY,PEARL CITY,HONOLULU,HI,96782,,,21.388997,-157.961171,NAD83,HAWAIIAN ELECTRIC INDUSTRIES INC,103901773,HAWAIIAN ELECTRIC INDUSTRIES INC,,,,NO,2211,Electric Utilities,,,,,,,221112,221121.0,,,,,1323221713050,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007664939,7664-93-9,152405.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,250000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250000.0,0.0,0.0,250000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250000.0,,PRODUCTION,1.39
2023,96817HNLLT933NN,110013777190.0,IES DOWNSTREAM LLC - HONOLULU TERMINAL TRANSPORTATION,933 N NIMITZ HWY,HONOLULU,HONOLULU,HI,96817,,,21.31677,-157.87523,NAD83,IES DOWNSTREAM LLC,080382788,IES DOWNSTREAM LLC,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323222292551,Ethylbenzene,NO,0000100414,100-41-4,19406.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,PRODUCTION,1.01
2023,96793MLGNRNKIHE,110010385528.0,MAUI ELECTRIC CO LTD MAALAEA GENERATING STATION,1000 N KIHEI RD,KIHEI,MAUI,HI,96753,,,20.801363,-156.49269,NAD83,HAWAIIAN ELECTRIC INDUSTRIES INC,103901773,HAWAIIAN ELECTRIC INDUSTRIES INC,,,,NO,2211,Electric Utilities,,,,,,,221112,221121.0,,,,,1323221713148,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007664939,7664-93-9,152405.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,47000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47000.0,0.0,0.0,47000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47000.0,,PRODUCTION,1.0
2023,96727HMKNR45300,110008062265.0,HAMAKUA ENERGY PLANT,45-300 LEHUA ST,HONOKAA,HAWAII,HI,96727,,,20.094083,-155.471028,NAD83,HAMAKUA ENERGY PARTNERS LP,021740522,HAMAKUA ENERGY PARTNERS LP,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323221675200,Ammonia,NO,0007664417,7664-41-7,152389.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,4473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4473.0,0.0,0.0,4473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4473.0,,PRODUCTION,1.22
2023,9681WHFFCS6SAND,110060269962.0,HFFC SAND ISLAND FUEL TERMINAL,#6 SAND ISLAND ACCESS ROAD,HONOLULU,HONOLULU,HI,96819,,,21.317233,-157.890566,NAD83,,,,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323222000681,Biphenyl,NO,0000092524,92-52-4,14183.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,10.0,,PRODUCTION,1.12
2023,96766KPWRP4941K,110015679050.0,KAPAIA POWER STATION,4941-K MAALO RD,LIHUE,KAUAI,HI,96766,,,21.9786,-159.3422,NAD83,KAUAI ISLAND UTILITY COOPERATIVE,122721587,KAUAI ISLAND UTILITY COOPERATIVE,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323221693310,Ammonia,NO,0007664417,7664-41-7,152389.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,17600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17600.0,0.0,0.0,17600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17600.0,,PRODUCTION,0.94
2023,96792KHGNR89900,110000486439.0,HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION,92-200 FARRINGTON HWY,KAPOLEI,HONOLULU,HI,96707,,,21.344189,-158.117664,NAD83,HAWAIIAN ELECTRIC INDUSTRIES INC,103901773,HAWAIIAN ELECTRIC INDUSTRIES INC,,,,NO,2211,Electric Utilities,,,,,,,221112,221121.0,,,,,1323221713314,Mercury  And Mercury Compounds,YES,N458,N458,650028.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,15.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,,PRODUCTION,1.02
2023,96707CHVRN91480,110000486304.0,IES DOWNSTREAM LLC - KAPOLEI TERMINAL,91-480 MALAKOLE ST,KAPOLEI,HONOLULU,HI,96707,,,21.313495,-158.113794,NAD83,IES DOWNSTREAM LLC,080382788,IES DOWNSTREAM LLC,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323222228330,"1,2,4-Trimethylbenzene",NO,0000095636,95-63-6,16261.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,110.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,,PRODUCTION,1.33
2023,96817QLNHN789NN,110000486475.0,ALOHA PETROLEUM HONOLULU TERMINAL,789 N NIMITZ HWY,HONOLULU,HONOLULU,HI,96817,,,21.31032,-157.86955,NAD83,ALOHA PETROLEUM,,ALOHA PETROLEUM,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323221827227,Toluene,NO,0000108883,108-88-3,25452.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,168.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,474.0,0.0,0.0,470.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0,,PRODUCTION,1.14
